Daily Time Spent on Site,Age,Area Income,Daily Internet Usage,Site/Internet,Age/Site,Income/Site,Length/Site,Length/Age,Income/Length,Clicked on Ad
-0.023362826020766708,1.0238956320495574,-2.938688126528402,-0.48313389090206577,0.34265093761157167,0.3196330485360293,-2.3000157433967026,0.6247545499587208,-0.0234195673841283,-2.62865175487885,1.0
1.0280274535739438,-0.9120654117545217,-1.622980441433021,0.905185816729212,-0.0332830485325085,-0.9696535271978032,-1.7044698985749425,0.29980314731860547,2.6505347337160656,-2.019823405393337,0.0
0.6986002471222992,-0.0010249205526021983,0.9720773268919474,1.2661671720949286,-0.5109638411092317,-0.49764834597904256,0.021069315137108684,-0.27152150728395785,0.23399450089467244,0.18878191091542912,0.0
0.689133948086333,-1.5953457801559614,-1.23601079554684,0.06038917257472303,0.43068022111559484,-1.1699846576532886,-1.3587514410006436,-0.26664118312836543,2.4571159996661316,-1.3399773056122508,0.0
0.8424879924689943,1.1377756934497971,-0.13534234986130594,1.674550119579375,-0.6514625742269908,-0.08039803542890307,-0.745047913729025,-0.40651264487310296,-0.5974049742915157,-0.5037095965679406,0.0
-1.1902419538542708,-0.9120654117545217,-1.139328423193827,-0.9578334888987752,-0.3943021006257192,-0.008061004167417016,-0.09768549269030759,1.8666153272619073,1.8231323713913496,-1.5115545154740462,1.0
-1.30446862888827,0.5683753864485975,-0.8661989126647334,-1.35299868473473,-0.05850350259583164,1.1573910461050665,0.3208960781085599,0.1585243112671023,-1.1607054160862853,-0.04994271394644312,1.0
-1.1719404423847353,-0.9120654117545217,-0.08036814628524555,-0.9753811936734977,-0.3537774459854023,-0.021951002263126504,0.9701664014125294,2.263827720208083,2.295933721291187,-1.0730553448419058,1.0
0.06562038491732167,-1.0259454731547617,1.2590941465771313,0.45031284620524087,-0.4331334616470843,-0.7336653831245106,0.7110061833383415,-0.27074391840689516,0.7855960757778168,0.9498850411583066,0.0
1.2186156074980747,-0.7981853503542817,-0.5862793880348317,1.045339562657189,0.00019783628718627003,-0.9714019802301692,-1.1705153641580721,-1.0407806385192226,0.05012730926695768,-0.13471984585750188,0.0
1.1775949783422182,0.2267352022478777,1.0349863898725002,-0.11075792204627048,1.0604684277660805,-0.5673808559259311,-0.2315015075299936,-1.2639866559477417,-1.0821075023352853,2.0817705662966137,0.0
1.0255031071643523,-0.342665104753322,0.7597432040400574,0.9651214836870297,-0.07954976006857538,-0.743520421679233,-0.3061470526198539,-0.9158662190734241,-0.25074627703293917,0.9393841444118187,0.0
1.2785688347258644,-0.45654516615356194,0.03164098241350588,1.004318954092903,0.07370367658079538,-0.8565037371905523,-0.8472595259128886,-0.7117559608610072,0.3604031951387262,-0.2170153471741901,0.0
1.358716833230383,1.1377756934497971,-0.6339452273562985,1.2160308727385793,-0.024858256586228054,-0.28378722304161086,-1.2477555392737238,-0.9129826044945136,-0.9571451318240011,-0.47292882445856016,0.0
0.7219504514110175,-1.1398255345550017,0.28491805496640216,1.0072815536003235,-0.3280391646301267,-0.9854469114385348,-0.42273987351609094,-0.7362927334647905,0.6865906649013546,0.398871829759694,0.0
-0.7674139302477547,0.7961355092490774,-1.9768002897864014,-1.314712783408063,0.5968046749297903,0.7502427433295064,-1.2410507022953807,-0.1213908441257568,-1.1043876149070646,-1.327356666331054,1.0
1.2773066615210682,-0.5704252275538019,0.510165436181802,0.06471912570095316,0.9439376218282295,-0.8991721690881913,-0.5791731717429567,-0.47924122875695907,0.904220070376342,-0.21289868105879264,0.0
0.6127724691962004,1.1377756934497971,-1.274746841499571,1.778924779148503,-0.8504125853294905,0.02442673233820635,-1.3543228335209347,-0.9546001741398428,-1.3168852893564862,-0.5693078883939172,0.0
1.132787829571976,0.3406152636481176,1.1042499036591682,0.48518036348488397,0.39446334083609375,-0.5089556371499989,-0.16665908905583876,-0.7148392929304356,-0.37418159448930693,0.704356589971795,0.0
0.7206882782062223,-1.1398255345550017,0.39642151257987823,0.9835807575409584,-0.31281356732366655,-0.9851207008432986,-0.35248702267805154,-0.54165356322984,1.068468678281993,0.1566406950432235,0.0
-1.4489874608373627,1.479415877650517,0.9190832954861036,0.04808299000543743,-1.4460814206474213,2.0393603869011088,2.534244780459798,0.3165005686927812,-1.5033628404039376,1.756564966036984,1.0
-1.181406741420702,-1.1398255345550017,-0.3687871217821075,1.1116562131694514,-1.7361030931793604,-0.17315320699993367,0.686539884061791,1.2116112162451567,1.4503466916626313,-0.6697021904262173,1.0
-1.0564515941459407,1.593295939050757,-0.852207933477886,-1.3115222916308407,0.21195543739175363,1.5647922219509374,0.051422593862248386,1.3568003699139568,-0.611794580592815,-1.1867539184976215,1.0
0.38053259951381607,2.1626962460519565,-1.9998135449593506,-0.6661313835527415,0.9938500466810297,0.6056509845813273,-1.7473691628332038,-0.6531720727569312,-1.4542406222325261,-1.4806659626822254,1.0
1.033076146393126,-0.342665104753322,0.8511413881346973,0.7985322344620683,0.05226235347855141,-0.7457153984630449,-0.2568212844833159,-0.7970215677647752,-0.050163886166341154,0.7480498789711431,0.0
-0.43861781039850917,-0.45654516615356194,-2.9177445428327973,0.3541423083489705,-0.7756311944252021,-0.21181007838375765,-2.1855826321562746,-0.10101453736889533,-0.05329798602363183,-2.3191677549812413,1.0
0.6310739806657366,-0.7981853503542817,0.6686463342794159,1.1476631917981026,-0.48410579800590364,-0.8149324578130028,-0.12638951169556828,-0.5659307984147554,0.5066251643426632,0.479152890588163,0.0
0.9220049043711155,-0.5704252275538019,0.24930255152221448,1.2755107551567935,-0.3643152793343983,-0.8049221483296376,-0.552971487838356,-0.7540309054992277,0.15688890440563064,0.2532421049762224,0.0
-0.7850843551148928,-0.5704252275538019,-1.6298428008070907,1.60344773140128,-1.6584438295561825,-0.07052934286847089,-0.9162414428268512,0.08072373712046235,-0.05663428587171527,-1.1562125013312368,1.0
-0.17797904360822378,-0.342665104753322,0.8129281673011082,-1.2205932759800069,1.2036535072283272,-0.2870496479390625,0.6092138109101842,-0.5149724651701958,-0.45132866789953685,1.2939038419213351,1.0
0.8134580087586966,-1.1398255345550017,0.6853036469911296,0.4908776702299237,0.13431018562583907,-1.0086508335386233,-0.22867659680988947,-0.8371074558177878,0.559297993774475,0.8741028422339926,0.0
0.0681447313269123,2.8459766144533964,0.29581161229904707,0.09639615120337368,-0.14792238925467727,1.1509484353354171,0.013930308331418093,-0.19741000879911189,-1.414781791242376,0.07878899784446407,1.0
1.5278480426729888,-0.342665104753322,-0.8145749664855132,0.6957528207815521,0.5127513062058322,-0.8763248416577719,-1.4016346320017257,-0.5244927605863597,0.7521656773000502,-1.162001664580435,0.0
-0.949166871738317,2.1626962460519565,0.4451561227939701,-0.6394679879859559,-0.45123715237568246,1.8023513166347045,1.1798019917226559,0.9204207230782468,-1.0330176014126706,-0.0909419581497727,1.0
0.785059111650796,-0.9120654117545217,0.7920875078087014,0.6925623290043295,-0.0525020870646285,-0.9068999158308622,-0.1459385614531847,-0.889892976051575,0.16832764674191744,1.1157497006377999,0.0
1.1094376252832576,0.2267352022478777,0.7828787749327484,1.030754457389887,-0.0670331265110225,-0.5456119278670485,-0.33872401752118664,0.1924143043874397,1.008172149853471,-0.7014463299641909,0.0
-1.6181186702799693,-0.7981853503542817,-0.18928805723294853,-0.4149941022313912,-1.319864729535767,0.46811219460388925,1.579779208866779,2.283525670405711,1.3054964107251479,-0.7507329928318319,1.0
-1.1214535141929125,0.2267352022478777,1.1621895176114165,-0.6882369337234956,-0.5886054048411877,0.7165138049868958,2.1540590611524997,2.2837384648969374,0.9210771643456059,-0.4389015065623933,1.0
1.44202026474689,-0.22878504335308208,-0.23745136353653773,-0.6150835151171861,2.040140486115083,-0.8136254226730292,-1.0613616256471385,-0.940458943694706,-0.1445555995153285,-0.1469474583114891,0.0
0.03595931460462494,1.1377756934497971,-2.3560133290547873,-1.1198648927277044,1.2980465376459815,0.3389425834821669,-1.8888114292001563,-0.026798075638425286,-0.6693530057980127,-2.048246729652481,1.0
0.8210310479874703,-1.1398255345550017,0.5764799477985897,0.47196261183639215,0.15661162017704278,-1.0105325103938423,-0.2996650897697689,-0.9034230652759608,0.432005322647596,0.920148160438442,0.0
-1.3158281877314302,-0.9120654117545217,-0.4573660777022037,-0.8669044732479412,-0.6321095539295197,0.09217534503801639,0.7763953179394893,0.6183427452009314,0.2865279842168765,-0.12798489907442787,1.0
-1.3524312106705016,-0.0010249205526021983,-0.3004394842383861,-1.2488519174354038,-0.256368078847787,0.7959734263491947,1.0004179965183606,1.3440075156808862,0.05012730926695768,-0.5460152254168239,1.0
0.7465628289045312,-0.9120654117545217,0.9688926432132954,0.291927718693137,0.256182469458937,-0.8963799550759104,-0.012352175503231946,0.025841842994854612,1.8231323713913496,-0.22166065268213592,0.0
-1.447725287632567,-0.22878504335308208,-0.8770044623453687,-1.104140326111395,-0.5435237502549377,0.7304231462551352,0.4964034712855657,1.020430086103159,-0.1445555995153285,-0.6727623873618612,1.0
0.7112219791702551,-1.0259454731547617,0.37907878434107267,1.0640267287809193,-0.37368579496191057,-0.9346214016905974,-0.35780641054836293,-0.8614870993149271,0.2952835647705776,0.7410636626238724,0.0
0.5850046586906981,0.11285514084763774,0.759324794779232,1.528015390096954,-0.7374762919031151,-0.4062761410259036,-0.038406084473536696,-0.6111238678567493,-0.3971172109085644,0.6725619552775988,0.0
0.5218959984509196,-0.9120654117545217,0.917471562130233,0.8258793068382594,-0.34945745309182985,-0.8314906033479883,0.10703422158704619,-0.9869658968782843,-0.1862733656829611,1.7549340705560494,0.0
0.6045683433650295,-0.0010249205526021983,1.17104696570689,1.151309468114928,-0.5049029884575991,-0.4630005666509866,0.21172500795081103,-0.15587145644805223,0.32592809670852946,0.2329272144011276,0.0
0.7888456312651829,-0.9120654117545217,0.4473354309225462,1.0332612723577048,-0.2977854362420647,-0.9079257204863499,-0.36027242887575833,-0.6999172918787337,0.5229286591667952,0.4160568026541262,0.0
1.398475289181443,-0.342665104753322,0.43302225423003715,0.3908329637870266,0.6991982071437202,-0.844441820248126,-0.6781588250672739,-1.266590647504594,-0.6519110587661349,1.2647250765444893,0.0
1.398475289181443,0.11285514084763774,-0.31983472992066997,1.1838980626965547,0.02561446066654657,-0.6762653626011474,-1.0898107255034408,-0.982931879736004,-0.486566114943669,-0.11437049849396791,0.0
0.07950429017007286,1.251655754850037,-3.017017174299618,-0.021879936823650782,-0.03212510554917027,0.3674769222747764,-2.3774577663985412,-0.5028267863506765,-1.146965470266674,-2.3727236284700193,1.0
0.009453677303918759,-0.7981853503542817,-1.0191107163762827,-1.428886810578659,1.8499141273526538,-0.600702118449633,-0.9026721802411227,-0.4646831747859619,0.16425177303588426,-0.6206184256274276,1.0
0.20509052404723177,-0.342665104753322,1.6020495248726843,0.4298025419230984,-0.3050815063124013,-0.460020007554192,0.825208437991883,-0.49565391269241393,-0.15045508159964,1.5166965659568186,0.0
0.5357799037036708,0.2267352022478777,0.904872297169233,1.4637497700129056,-0.7346584271951451,-0.33703475108333575,0.08908981390959264,-0.5885114845366417,-0.47244260378023156,0.7922252792223916,0.0
-1.6288471425207316,2.0488161846517166,-0.18040375934533587,-0.15838740643480195,-1.4905929344110092,2.8175157916328826,1.611134355216624,1.2959359027817177,-1.29823209600295,-0.10004520421224536,1.0
0.9560835809005963,-1.2537055959552414,0.01458912692286773,0.7859981596229814,0.0043541923257570895,-1.0888642171308758,-0.710084349945706,-0.8908091383134665,0.7120491991267304,0.2859059346294385,0.0
1.3732318250855322,-0.9120654117545217,-0.4713973315772584,0.22583896045067617,0.8489669176860507,-1.0492348441116954,-1.1635305144584263,-0.7468503640256039,0.8775296715916737,-0.5951437526831546,0.0
0.5603922811971844,-0.7981853503542817,0.6048467531929357,1.221728179483619,-0.5787900916287383,-0.7934516652495834,-0.12158834565722854,-0.3321599996371282,0.8489985556494423,0.11557594517026824,0.0
-0.4039080472666307,-1.9369859643566811,-0.783858058451487,0.4086085608315505,-0.7838156395299236,-1.0437280526543748,-0.4592724161650939,-0.12579834174419918,2.140406961455714,-0.5081783807406651,0.0
0.30101568761169484,2.0488161846517166,0.19898604105462822,-1.0877320826856804,1.5662625067620453,0.6043717270092738,-0.21995911643319188,-0.33196814256386664,-1.1756539682511402,0.0038656052898891997,1.0
1.4054172418078186,-0.6843052889540419,-0.23687409300555914,0.5530922598857578,0.5481783896839807,-0.9721640062421399,-1.047112864900912,-0.4752064130457283,1.1533304590332456,-0.7820316581907097,1.0
0.79831193030115,-0.9120654117545217,0.8352269196721498,0.6383239687915515,0.0005182484048603647,-0.9104832965494846,-0.12760724264205792,-0.7675411744536913,0.4047283216918362,0.8659086256844101,0.0
0.6954448141103104,0.45449532504835755,1.3554811712166213,0.9013116481425852,-0.2741344521509856,-0.3036865923483735,0.26352087597645907,-0.33494211900602056,-0.198093399430457,0.5563512529961241,0.0
0.8734112359864863,-1.1398255345550017,0.1188699904510822,0.8582400091500847,-0.11203187473246184,-1.0233906156819796,-0.606375414324491,-0.6091815905959594,1.068468678281993,-0.05812800065682206,0.0
0.39946519758574944,-1.4814657187557214,-1.7845833736942969,-0.24156808491238194,0.48568068150550164,-1.0502770255435883,-1.6094991886603416,-0.10737950486413446,2.2085682544618694,-1.7197788978834054,1.0
1.0665237363202087,0.5683753864485975,0.878124683406351,1.0362238718651255,-0.10162357045541592,-0.3973778705947448,-0.25989321956636524,-0.6284796417208943,-0.4342057808743396,0.4192772039964319,0.0
-1.142910458674437,1.365535816250277,1.3092212168446296,-0.07338358979880961,-1.0967905009849537,1.5194165560544215,2.3420155342938966,1.0547289729525275,-0.7772750530577585,0.6303390186278306,1.0
0.8077782293371163,2.3904563688524365,-0.8421228532196346,-0.616678761005797,1.375493511718665,0.4529379528953643,-1.1609427278461972,-0.7077901669996431,-1.4014557825307898,-0.6440841261482555,1.0
-1.234418016022116,0.7961355092490774,-0.4882522885922141,-1.383992033427746,0.07856016772584298,1.2358905978590513,0.6323112347985692,1.28469024492392,-0.4116786604026514,-0.7546487615203384,1.0
0.3130063330572526,-0.5704252275538019,1.3733571661603998,0.7761987920215129,-0.47144336629144934,-0.6080909152188101,0.5720627898982473,-0.47987140754354396,0.15688890440563064,1.1773947649282153,0.0
1.4104659346270008,-0.11490498195284214,0.23227307085835863,-0.4947563966619472,1.8135766629470478,-0.7635544312739565,-0.793080745513576,-1.3264074134152686,-0.8954753905327177,1.2370233998466271,0.0
-0.9832455482677973,1.9349361232514768,-0.7111279381687117,-1.185042081890959,0.13044717664184213,1.6981296328726383,0.11214275385306532,0.9604348865749878,-0.9490000716534543,-0.9131261044766513,1.0
0.3956786779713626,-1.7092258415562014,-0.3618964209607801,0.8210935691724258,-0.44012866220130537,-1.1521183723941257,-0.6568519458838218,0.10297931544354648,3.202136308599209,-0.9242624477331574,0.0
-0.9977605401229467,0.2267352022478777,0.4478328979046686,-1.2971650786333406,0.268201856909643,0.5990328872066094,1.2502956058328694,1.2793145507001293,0.2243172802826872,-0.3316807384421411,1.0
-1.580253474136102,-0.11490498195284214,-0.08212382436008106,-0.9452994140596875,-0.8608532793210306,0.9778064938657063,1.636451611570978,2.084330855943092,0.428368389186828,-0.6124527284266043,1.0
1.2627916696659198,-0.7981853503542817,0.3578212072429586,0.2848630583292877,0.694226913423731,-0.981781311260917,-0.6576028143523096,-0.705786485860889,0.7348740918805157,0.028170764684440838,0.0
0.24926658621507689,1.7071760004509968,1.4635575511946393,0.13331469891123113,-0.0228512253122856,0.47865810566554456,0.6890460803408655,0.05526332427481302,-0.728604325862187,0.4302527377824414,0.0
0.16343880828897817,1.0238956320495574,0.2742922497275828,-1.5111559199770324,2.246959332206464,0.20789269186580664,-0.07210303682022084,0.184698090468355,-0.3176070739884719,-0.44582327175616143,1.0
0.675881129435979,-0.22878504335308208,0.5302684722179595,1.5054540553865965,-0.665762884006412,-0.5862073249026579,-0.24192448108196213,-1.304761503745862,-1.117970143426759,2.2153809887124973,0.0
-1.383985540790391,-0.0010249205526021983,0.41639701210337726,-0.9655818260720292,-0.612435038077256,0.831124007057169,1.8418868976080702,2.1950869063469063,0.693662479963959,-0.5596995496193337,1.0
-1.6111767176535936,0.7961355092490774,0.788790949996139,-0.37648030863492277,-1.3385711477007582,1.7604078392159714,2.747553350002717,1.8936856772625652,-0.4116786604026514,0.15340207165218964,1.0
